,low_time,high_time,ch2,std_ch2,ch3,std_ch3
7782,-0.00384001,-0.003838882,0.9662389380530972,0.06895722934594004,29.294336283185846,0.014225435675116081
7783,-0.00383888,-0.003837752,0.9762831858407078,0.06866535716584339,29.291504424778754,0.014337911004050874
7784,-0.00383775,-0.00383662,0.9784452296819787,0.06673865423410648,29.297526501766786,0.012934949714105777
7785,-0.003836618,-0.00383549,0.9699557522123894,0.06583997572763793,29.296991150442484,0.014699947761601464
7786,-0.003835488,-0.00383436,0.95858407079646,0.06484681097395215,29.2929203539823,0.014099271687666656
7787,-0.003834358,-0.00383323,0.9442477876106194,0.06416670844060733,29.29628318584071,0.014205015454700674
7788,-0.003833228,-0.003832098,0.9271643109540636,0.06609669626728826,29.306183745583045,0.015413114693942374
7789,-0.003832096,-0.003830968,0.9119469026548672,0.06879867744332104,29.300884955752213,0.013924722075969403
7790,-0.003830966,-0.003829838,0.8943805309734514,0.06141084827983957,29.30230088495576,0.014451139605158496
7791,-0.003829836,-0.003828706,0.8743816254416961,0.06695687690845101,29.305477031802123,0.01486122048041219
7792,-0.003828704,-0.003827576,0.8589823008849556,0.06390943586017875,29.316637168141597,0.015184434861805977
7793,-0.003827574,-0.003826446,0.8471238938053096,0.06658832401780251,29.31256637168142,0.014568335394234848
7794,-0.003826444,-0.003825314,0.8326413427561837,0.0672513888646982,29.31148409893993,0.014115590613601894
7795,-0.003825312,-0.003824184,0.816283185840708,0.06465634621214104,29.313451327433626,0.014368793156795626
7796,-0.003824182,-0.003823054,0.8043362831858407,0.06766264740803954,29.31504424778762,0.013603823656446417
7797,-0.003823052,-0.003821922,0.7935512367491165,0.0645000885391473,29.316784452296826,0.014279883377121978
7798,-0.00382192,-0.003820792,0.7841592920353982,0.06688269148580449,29.315575221238944,0.01409036588756358
7799,-0.00382079,-0.003819662,0.7749557522123894,0.06700223085322086,29.310973451327442,0.014548396477974361
7800,-0.00381966,-0.003818532,0.7663716814159292,0.06570829373593193,29.31486725663717,0.014345159246206848
7801,-0.00381853,-0.0038174,0.7635600706713781,0.06708285508849796,29.318197879858662,0.014051199526609463
7802,-0.003817398,-0.00381627,0.7675663716814161,0.0652039368426305,29.32566371681416,0.015037114902065503
7803,-0.003816268,-0.00381514,0.7767699115044249,0.06351292720718435,29.31486725663717,0.014090644279018214
7804,-0.003815138,-0.003814008,0.7958922261484098,0.06468792272187142,29.310777385159014,0.01417803522435681
7805,-0.003814006,-0.003812878,0.8170796460176992,0.06811702948339944,29.323539823008854,0.015265465122504068
7806,-0.003812876,-0.003811748,0.8446017699115043,0.06824452363809158,29.3141592920354,0.016633054665339056
7807,-0.003811746,-0.003810616,0.8793727915194347,0.06749158683684367,29.32544169611308,0.016817728792888464
7808,-0.003810614,-0.003809486,0.9126106194690266,0.06671074297682017,29.320176991150444,0.01694925343463435
7809,-0.003809484,-0.003808356,0.9492035398230088,0.06644726339381778,29.316283185840717,0.01869603785348828
7810,-0.003808354,-0.003807226,0.9930530973451328,0.06580421865175495,29.321769911504422,0.01893008820642202
7811,-0.003807224,-0.003806094,1.0381625441696116,0.06673584286366818,29.328621908127207,0.020958832211624718
7812,-0.003806092,-0.003804964,1.0901327433628318,0.0649725113144855,29.323008849557528,0.0189771720015636
7813,-0.003804962,-0.003803834,1.1217699115044248,0.06532030298498132,29.326725663716818,0.014871201672243919
7814,-0.003803832,-0.003802702,1.151148409893993,0.0635712856454096,29.32809187279153,0.01569924937999925
7815,-0.0038027,-0.003801572,1.1635840707964602,0.06679583294498023,29.329557522123903,0.014819675956510433
7816,-0.00380157,-0.003800442,1.1603097345132745,0.06577798444241159,29.330619469026555,0.014237150263463148
7817,-0.00380044,-0.00379931,1.1487190812720849,0.06484315145991558,29.336749116607777,0.016140770886737786
7818,-0.003799308,-0.00379818,1.1309734513274337,0.06811242234313238,29.338407079646018,0.014989038652758361
7819,-0.003798178,-0.00379705,1.115442477876106,0.0627988992824124,29.332743362831867,0.014715950031805767
7820,-0.003797048,-0.003795918,1.0965106007067136,0.06943933013608945,29.334805653710248,0.014572579195779816
7821,-0.003795916,-0.003794788,1.0784955752212388,0.06592333348060025,29.326902654867265,0.01503372325794741
7822,-0.003794786,-0.003793658,1.0584955752212388,0.0663664551594108,29.330796460176995,0.01571133884587437
7823,-0.003793656,-0.003792528,1.0373008849557523,0.06984799376575558,29.336637168141593,0.01572755913156084
7824,-0.003792526,-0.003791396,1.0151060070671378,0.06896486406179365,29.34081272084806,0.014548888567225405
7825,-0.003791394,-0.003790266,0.9941150442477875,0.06587761885907127,29.3329203539823,0.014650631272186548
7826,-0.003790264,-0.003789136,0.9748230088495573,0.0672546716721852,29.333097345132746,0.014122206049223695
7827,-0.003789134,-0.003788004,0.9593197879858656,0.06395283644781748,29.34116607773852,0.01554115964594699
7828,-0.003788002,-0.003786874,0.9419469026548671,0.06820542622804301,29.34070796460177,0.014098715239971726
7829,-0.003786872,-0.003785744,0.9300884955752212,0.07100430796226166,29.34283185840708,0.014263576040253597
7830,-0.003785742,-0.003784612,0.9169611307420494,0.0629812222316667,29.345053003533575,0.0147799879576708
7831,-0.00378461,-0.003783482,0.9068141592920357,0.06668015930743162,29.347079646017704,0.013563972848788311
7832,-0.00378348,-0.003782352,0.8977876106194691,0.06591095556804243,29.34796460176991,0.014184980649205238
7833,-0.00378235,-0.003781222,0.8907964601769912,0.06700925593974205,29.34991150442478,0.01362111372907833
7834,-0.00378122,-0.00378009,0.8892667844522969,0.06895488794948024,29.35388692579506,0.013740368504268846
7835,-0.003780088,-0.00377896,0.8985398230088497,0.06669474711446877,29.352566371681416,0.01384887749133616
7836,-0.003778958,-0.00377783,0.9170353982300885,0.06391925569304124,29.353805309734515,0.015848310872442248
7837,-0.003777828,-0.003776698,0.9459805653710247,0.06747027053300936,29.352296819787988,0.017036181498028578
7838,-0.003776696,-0.003775568,0.9865486725663717,0.06883834965504107,29.34407079646018,0.01919339386131715
7839,-0.003775566,-0.003774438,1.0380973451327435,0.06983451402080387,29.351858407079646,0.020545730260720256
7840,-0.003774436,-0.003773306,1.0909452296819786,0.0672383681765044,29.348939929328623,0.02110736574535571
7841,-0.003773304,-0.003772176,1.1486283185840709,0.06888209937191994,29.3553982300885,0.023046435813984585
7842,-0.003772174,-0.003771046,1.2150884955752213,0.06463255934401967,29.3553982300885,0.024848675893388752
7843,-0.003771044,-0.003769914,1.2838339222614843,0.06639690776322159,29.35883392226149,0.024650849980591496
7844,-0.003769912,-0.003768784,1.3522566371681415,0.06471213819465699,29.35946902654867,0.022879881667640063
7845,-0.003768782,-0.003767654,1.4101769911504425,0.06953955494448126,29.35893805309735,0.019648159681609777
7846,-0.003767652,-0.003766524,1.4522123893805308,0.06624339995355427,29.35557522123894,0.0162256098069373
7847,-0.003766522,-0.003765392,1.4747791519434628,0.06873118003253677,29.359010600706714,0.014226200059365292
7848,-0.00376539,-0.003764262,1.47570796460177,0.07023107890106435,29.35433628318584,0.013707093866616967
7849,-0.00376426,-0.003763132,1.4615929203539821,0.06485019840545246,29.36035398230089,0.015127494324623595
7850,-0.00376313,-0.003762,1.4379416961130742,0.06725487612099226,29.363250883392222,0.01585761177723179
7851,-0.003761998,-0.00376087,1.4144247787610622,0.06729059071534425,29.35575221238938,0.01596139253295397
7852,-0.003760868,-0.00375974,1.391283185840708,0.06716782695117171,29.370088495575224,0.01631878188820146
7853,-0.003759738,-0.003758608,1.3711130742049469,0.06593090240967753,29.377208480565372,0.015961722091474208
7854,-0.003758606,-0.003757478,1.3466371681415927,0.06729898461022638,29.366725663716814,0.01636846450539061
7855,-0.003757476,-0.003756348,1.3179203539823008,0.06786086015463964,29.367610619469026,0.015134234823877326
7856,-0.003756346,-0.003755218,1.2896017699115043,0.06766821268584187,29.371858407079642,0.01675254814057509
7857,-0.003755216,-0.003754086,1.2578180212014134,0.065064847969945,29.365901060070676,0.01607671080829992
7858,-0.003754084,-0.003752956,1.2280973451327433,0.06542878861184022,29.36672566371682,0.017082385167478946
7859,-0.003752954,-0.003751826,1.2021238938053098,0.06724253883094748,29.367964601769913,0.016305555738212848
7860,-0.003751824,-0.003750694,1.176987632508834,0.0635277378500429,29.36855123674912,0.016274140050554605
7861,-0.003750692,-0.003749564,1.1542920353982302,0.06637165631079613,29.3624778761062,0.015048197634782821
7862,-0.003749562,-0.003748434,1.136150442477876,0.06395655730743825,29.362300884955754,0.014341467203234601
7863,-0.003748432,-0.003747302,1.116298586572438,0.06460472340897837,29.365547703180216,0.014890190324847757
7864,-0.0037473,-0.003746172,1.0992035398230087,0.06615712512113037,29.369911504424778,0.014179172176740407
7865,-0.00374617,-0.003745042,1.0891150442477875,0.06561031540641918,29.378053097345138,0.014079782933472871
7866,-0.00374504,-0.003743912,1.0823451327433629,0.06496671511381245,29.370265486725664,0.013934859797639408
7867,-0.00374391,-0.00374278,1.0803003533568905,0.06322503101409853,29.3743816254417,0.0128192982239499
7868,-0.003742778,-0.00374165,1.0893362831858406,0.0668681446803096,29.379469026548676,0.013893982203815752
7869,-0.003741648,-0.00374052,1.109778761061947,0.06864935961855068,29.38017699115045,0.015844845299837585
7870,-0.003740518,-0.003739388,1.1464664310954065,0.06464996422450596,29.38127208480566,0.018834766487968616
7871,-0.003739386,-0.003738258,1.1969911504424777,0.06499086253962609,29.381769911504428,0.02167150610515166
7872,-0.003738256,-0.003737128,1.2566814159292035,0.06275490915445325,29.3812389380531,0.02317458618400981
7873,-0.003737126,-0.003735996,1.325309187279152,0.06820435481751141,29.38533568904594,0.024551585289412016
7874,-0.003735994,-0.003734866,1.4014601769911506,0.06771688935652206,29.37681415929204,0.02665348812156924
7875,-0.003734864,-0.003733736,1.4875221238938052,0.06574410298373118,29.386548672566374,0.029196721296888255
7876,-0.003733734,-0.003732604,1.5718197879858657,0.06606806735765253,29.380565371024737,0.02691433865882083
7877,-0.003732602,-0.003731474,1.6518141592920355,0.06553278500874402,29.384955752212388,0.02600005069299694
7878,-0.003731472,-0.003730344,1.7205309734513272,0.06887162020047917,29.38849557522124,0.022304736161999017
7879,-0.003730342,-0.003729214,1.7696017699115048,0.06596854072229062,29.393274336283188,0.01722223318884037
7880,-0.003729212,-0.003728082,1.7969522968197884,0.06929507512175684,29.394522968197887,0.014211905268205626
7881,-0.00372808,-0.003726952,1.7946902654867256,0.06936740637879601,29.38566371681416,0.01483184687309647
7882,-0.00372695,-0.003725822,1.769203539823009,0.06810090312886181,29.387079646017693,0.016464640433685646
7883,-0.00372582,-0.00372469,1.7361749116607772,0.06773301054855835,29.38904593639576,0.016956147695819556
7884,-0.003724688,-0.00372356,1.7053982300884956,0.0674847812063619,29.381592920353985,0.01702810558578327
7885,-0.003723558,-0.00372243,1.675353982300885,0.06955264066616332,29.39044247787611,0.016439724610934778
7886,-0.003722428,-0.003721298,1.6483215547703183,0.06513593874084304,29.3952296819788,0.016138530656094534
7887,-0.003721296,-0.003720168,1.613938053097345,0.06914537790959843,29.397522123893808,0.017658242598396958
7888,-0.003720166,-0.003719038,1.576371681415929,0.06714913599273147,29.39309734513274,0.01815086241931748
7889,-0.003719036,-0.003717908,1.535486725663717,0.06509073756872724,29.40088495575221,0.01916895532631517
7890,-0.003717906,-0.003716776,1.5,0.06525848413826932,29.404946996466432,0.01649617815754025
7891,-0.003716774,-0.003715646,1.4678761061946901,0.06671074297682043,29.400176991150445,0.015934335970651033
7892,-0.003715644,-0.003714516,1.436371681415929,0.0679717545570292,29.406548672566373,0.016446881341329444
7893,-0.003714514,-0.003713384,1.4086130742049472,0.06831132665605745,29.397526501766784,0.015805021228054838
7894,-0.003713382,-0.003712254,1.3817699115044249,0.06600896306312899,29.40212389380531,0.016894546126544514
7895,-0.003712252,-0.003711124,1.3528761061946901,0.06721920028880304,29.390442477876103,0.01580865905519676
7896,-0.003711122,-0.003709992,1.3291519434628976,0.0677283936583877,29.392932862190815,0.016642675332829364
7897,-0.00370999,-0.003708862,1.3084513274336282,0.06726866838516034,29.40920353982301,0.015124771348393276
7898,-0.00370886,-0.003707732,1.2921681415929205,0.06750337922832308,29.400176991150445,0.014105669258427414
7899,-0.00370773,-0.0037066,1.2816696113074206,0.06449039153786154,29.39946996466431,0.01366134118725144
7900,-0.003706598,-0.00370547,1.28070796460177,0.06534672093618508,29.41044247787611,0.013379804708638279
7901,-0.003705468,-0.00370434,1.2907522123893806,0.06610350221971156,29.409911504424784,0.01472594262022309
7902,-0.003704338,-0.00370321,1.3169469026548672,0.06753637810405246,29.410088495575224,0.017277378677652562
7903,-0.003703208,-0.003702078,1.3577296819787985,0.06612791366933563,29.411837455830394,0.020309884308056695
7904,-0.003702076,-0.003700948,1.4136725663716816,0.06560553223270742,29.411327433628323,0.022528721808955827
7905,-0.003700946,-0.003699818,1.4858407079646017,0.06507386125446402,29.406194690265487,0.02536875779060382
7906,-0.003699816,-0.003698686,1.5662102473498234,0.06330979652101791,29.40989399293286,0.02704129848970844
7907,-0.003698684,-0.003697556,1.6568141592920351,0.06651759521062081,29.402831858407076,0.029812222216487303
7908,-0.003697554,-0.003696426,1.7511946902654867,0.06926826120448731,29.404955752212395,0.031222678384718937
7909,-0.003696424,-0.003695294,1.8488515901060067,0.06548140100713583,29.408127208480565,0.03191536189518639
7910,-0.003695292,-0.003694164,1.9418141592920355,0.06593142547467548,29.4070796460177,0.028605766378144215
7911,-0.003694162,-0.003693034,2.0261061946902656,0.06681931936033973,29.412035398230092,0.02736778754103271
7912,-0.003693032,-0.003691904,2.0967699115044245,0.06706262254787548,29.417522123893807,0.02191942403018036
7913,-0.003691902,-0.003690772,2.1480123674911664,0.06561116552411968,29.409187279151947,0.0180774593635259
7914,-0.00369077,-0.003689642,2.1709734513274332,0.06685406411286979,29.412566371681415,0.01349511349505904
7915,-0.00368964,-0.003688512,2.1603097345132745,0.06835341831075886,29.41486725663717,0.01599649764748923
7916,-0.00368851,-0.00368738,2.1208922261484098,0.06645692848337287,29.4148409893993,0.01880615723851466
7917,-0.003687378,-0.00368625,2.0719469026548674,0.06615570206592213,29.409557522123897,0.020154914535379567
7918,-0.003686248,-0.00368512,2.0275663716814156,0.06617988984290975,29.416283185840708,0.018773508244650513
7919,-0.003685118,-0.003683988,1.990106007067138,0.06895942272489723,29.42314487632509,0.016541374223334914
7920,-0.003683986,-0.003682858,1.9548230088495573,0.06494690752520725,29.422300884955757,0.017987500628882158
7921,-0.003682856,-0.003681728,1.9138938053097347,0.06841995617920954,29.427256637168146,0.018579121027473798
7922,-0.003681726,-0.003680596,1.868418727915194,0.06737867281189304,29.422438162544175,0.019949483169568995
7923,-0.003680594,-0.003679466,1.8180973451327431,0.06615238148472022,29.42920353982301,0.019776214580954292
7924,-0.003679464,-0.003678336,1.7723893805309734,0.066347538444572,29.4258407079646,0.01831919198077098
7925,-0.003678334,-0.003677206,1.731238938053097,0.06496140147554567,29.434690265486722,0.01810542135820683
7926,-0.003677204,-0.003676074,1.6923586572438163,0.06317233512940049,29.432155477031806,0.017914555933653764
7927,-0.003676072,-0.003674944,1.6617256637168143,0.06750570362080081,29.43203539823009,0.01591992806860036
