,low_time,high_time,ch2,std_ch3,ch3,std_ch2
3115,-0.0009384,-0.0009344,0.42300099950024983,0.06584840160552938,29.95502248875562,0.014287302019643162
3116,-0.0009344,-0.0009304,0.420952023988006,0.06648864286616922,29.958970514742624,0.014764169368827495
3117,-0.0009304,-0.0009264,0.42524987506246875,0.06569685655736748,29.952273863068466,0.015018739335722646
3118,-0.0009264,-0.0009224,0.44717641179410295,0.06579863425531836,29.958470764617687,0.015914564502943235
3119,-0.0009224,-0.0009184,0.4696651674162918,0.06494367682400168,29.957971014492752,0.014490094240012987
3120,-0.0009184,-0.0009144,0.4815342328835582,0.06532519658864715,29.946276861569213,0.014623438464456242
3121,-0.0009144,-0.0009104,0.48182158920539725,0.06821589474493567,29.945777111444276,0.014415881994285454
3122,-0.0009104,-0.0009064,0.47103948025987,0.06580824141155293,29.949275362318836,0.01473495641424619
3123,-0.0009064,-0.0009024,0.46106946526736625,0.06608703542960698,29.945127436281858,0.014444918558576842
3124,-0.0009024,-0.0008984,0.45089955022488754,0.06612449452065584,29.936631684157916,0.014506564196859334
3125,-0.0008984,-0.0008944,0.4450024987506247,0.06732799173274569,29.938680659670162,0.014769478452305737
3126,-0.0008944,-0.0008904,0.43865567216391804,0.06782864172074532,29.94927536231884,0.014317537464957793
3127,-0.0008904,-0.0008864,0.43487006496751623,0.06518021762479212,29.945227386306843,0.014032394964715656
3128,-0.0008864,-0.0008824,0.4308970514742628,0.06696340755236797,29.934282858570715,0.013654940362442055
3129,-0.0008824,-0.0008784,0.424687656171914,0.06660298057511597,29.92363818090954,0.014325323471172406
3130,-0.0008784,-0.0008744,0.42506246876561715,0.06563083343102998,29.925637181409293,0.013589834277950148
3131,-0.0008744,-0.0008704,0.42010244877561215,0.06513684514698402,29.924937531234377,0.014022374941517557
3132,-0.0008704,-0.0008664,0.4214267866066966,0.0655390899680725,29.923438280859568,0.014264493055098044
3133,-0.0008664,-0.0008624,0.42776111944027984,0.06641008846609821,29.924887556221886,0.014389576350477693
3134,-0.0008624,-0.0008584,0.44469015492253877,0.06708058659143717,29.92428785607196,0.01583836948760784
3135,-0.0008584,-0.0008544,0.46816591704147925,0.06632548880157334,29.91964017991004,0.015405663172064814
3136,-0.0008544,-0.0008504,0.47682408795602194,0.06722406906955924,29.915192403798095,0.013501705058260602
3137,-0.0008504,-0.0008464,0.4702648675662168,0.06668542964348835,29.91459270364817,0.014374623824467626
3138,-0.0008464,-0.0008424,0.4607571214392803,0.06691331186204905,29.91739130434782,0.014214041666948382
3139,-0.0008424,-0.0008384,0.4534857571214393,0.06559861592133329,29.911694152923538,0.013942952414714048
3140,-0.0008384,-0.0008344,0.4420289855072464,0.06665428420738152,29.908195902048973,0.014943431982656796
3141,-0.0008344,-0.0008304,0.4354697651174413,0.06583842078281028,29.900549725137424,0.01426373760256416
3142,-0.0008304,-0.0008264,0.4285232383808095,0.06558090097515896,29.89460269865067,0.014515701316424441
3143,-0.0008264,-0.0008224,0.426711644177911,0.06500778410315916,29.88980509745127,0.01407147147050824
3144,-0.0008224,-0.0008184,0.4220514742628685,0.06645526201193873,29.89705147426287,0.014363211656014193
3145,-0.0008184,-0.0008144,0.4209895052473763,0.06568635818169836,29.89365317341329,0.013710229385575475
3146,-0.0008144,-0.0008104,0.42538730634682653,0.06607625870172994,29.888005997001496,0.014037001773548531
3147,-0.0008104,-0.0008064,0.43694402798600696,0.06549076637023019,29.891004497751123,0.014526488411423339
3148,-0.0008064,-0.0008024,0.45540979510244883,0.06630548085644308,29.88455772113943,0.015665471075202168
3149,-0.0008024,-0.0007984,0.469615192403798,0.06810202681984927,29.890404797601196,0.014363211656014193
3150,-0.0007984,-0.0007944,0.4665667166416791,0.06533024551852072,29.88990504747626,0.014418969160940997
3151,-0.0007944,-0.0007904,0.4585832083958021,0.0668804044974839,29.88045977011494,0.014653641114107073
3152,-0.0007904,-0.0007864,0.4502373813093453,0.06721789848739247,29.872863568215887,0.014413747671547131
3153,-0.0007864,-0.0007824,0.4409170414792604,0.06702651507529223,29.8847576211894,0.014693403773216701
3154,-0.0007824,-0.0007784,0.43474512743628185,0.06473611525023022,29.880659670164917,0.0143608846348772
3155,-0.0007784,-0.0007744,0.4293228385807097,0.06585215825336788,29.866266866566715,0.013921340565420805
3156,-0.0007744,-0.0007704,0.42428785607196395,0.06709421869959036,29.858920539730132,0.013822268173178895
3157,-0.0007704,-0.0007664,0.42065217391304344,0.06545153205598545,29.87381309345327,0.014202533454343238
3158,-0.0007664,-0.0007624,0.421951524237881,0.06601352972646177,29.870814592703645,0.01389971758438052
3159,-0.0007624,-0.0007584,0.42586206896551715,0.06619621613419215,29.868415792103946,0.014626823493747415
3160,-0.0007584,-0.0007544,0.44211644177911047,0.0665908239255558,29.86366816591704,0.01532990327864901
3161,-0.0007544,-0.0007504,0.4554847576211894,0.06805824004469208,29.86136931534233,0.014733970698821241
3162,-0.0007504,-0.0007464,0.46171914042978507,0.06647556317738153,29.86421789105447,0.014078994227599116
3163,-0.0007464,-0.0007424,0.46266866566716647,0.06680750989455277,29.866366816591704,0.01444990182211164
3164,-0.0007424,-0.0007384,0.450824587706147,0.06869443599907711,29.851524237881062,0.014006952385955649
3165,-0.0007384,-0.0007344,0.4424537731134433,0.06626638954106756,29.850124937531234,0.014049946156711665
3166,-0.0007344,-0.0007304,0.4363943028485757,0.06679236026900653,29.850174912543725,0.014580978963232787
3167,-0.0007304,-0.0007264,0.4319465267366317,0.06686400079787752,29.849325337331333,0.014224859900203233
3168,-0.0007264,-0.0007224,0.4280109945027486,0.06535372556539738,29.850374812593703,0.014619913784303579
3169,-0.0007224,-0.0007184,0.42322588705647174,0.06628648467805807,29.842428785607193,0.014316981159631287
3170,-0.0007184,-0.0007144,0.42562468765617184,0.06809876121751586,29.83608195902049,0.013882887675656404
3171,-0.0007144,-0.0007104,0.43153423288355824,0.0664051216391474,29.838530734632684,0.0146661157953883
3172,-0.0007104,-0.0007064,0.4500124937531235,0.06649018369455789,29.834182908545724,0.01477962597050703
3173,-0.0007064,-0.0007024,0.4616691654172913,0.06523099308435017,29.827286356821585,0.014684600564983817
3174,-0.0007024,-0.0006984,0.46366816591704146,0.06551209112033017,29.83078460769615,0.014425249775461686
3175,-0.0006984,-0.0006944,0.4557471264367816,0.0664138509664951,29.831284357821094,0.014750560090671319
3176,-0.0006944,-0.0006904,0.44865067466266867,0.06518044764055107,29.822388805597203,0.013966152326056115
3177,-0.0006904,-0.0006864,0.4385557221389305,0.06736798777692105,29.818340829585207,0.01460609525132418
3178,-0.0006864,-0.0006824,0.43069715142428777,0.06525213467358916,29.813493253373316,0.014098802675460044
3179,-0.0006824,-0.0006784,0.42953523238380803,0.0669512043813694,29.807246376811595,0.014110594709595725
3180,-0.0006784,-0.0006744,0.42737381309345324,0.06652268309619508,29.807396301849078,0.01420782157485969
3181,-0.0006744,-0.0006704,0.4310344827586206,0.06502219664830977,29.8095952023988,0.01425672859897486
3182,-0.0006704,-0.0006664,0.44450274862568717,0.06537394835435784,29.80249875062469,0.01413382883161104
3183,-0.0006664,-0.0006624,0.45372313843078466,0.06735519014285676,29.79305347326337,0.01442242383739041
3184,-0.0006624,-0.0006584,0.4535232383808096,0.06668179488522652,29.793403298350828,0.014078550518702057
3185,-0.0006584,-0.0006544,0.4435032483758121,0.06701667242417056,29.787806096951527,0.014392571502090192
3186,-0.0006544,-0.0006504,0.43673163418290856,0.06457162885024509,29.789255372313846,0.014516798675262777
3187,-0.0006504,-0.0006464,0.432183908045977,0.06670723403397687,29.785507246376813,0.014249672309198567
3188,-0.0006464,-0.0006424,0.4258495752123938,0.06692376711376646,29.77936031984008,0.01427069938963978
3189,-0.0006424,-0.0006384,0.4239380309845077,0.06802022952172326,29.773113443278362,0.013799788328849082
3190,-0.0006384,-0.0006344,0.427823588205897,0.06751015619449642,29.774562718640677,0.014257396793185663
3191,-0.0006344,-0.0006304,0.43447026486756624,0.06548599691616495,29.769815092453772,0.014151651507149627
3192,-0.0006304,-0.0006264,0.4386181909045477,0.06802878833243341,29.75577211394303,0.014515582968848941
3193,-0.0006264,-0.0006224,0.44200399800099954,0.0655477821449968,29.754972513743127,0.014023444085102494
3194,-0.0006224,-0.0006184,0.4382058970514743,0.0663651853842395,29.763668165917043,0.014584395263684964
3195,-0.0006184,-0.0006144,0.4282983508245876,0.06612797097845328,29.755322338830585,0.01430875404355182
3196,-0.0006144,-0.0006104,0.42341329335332334,0.06620991710792504,29.743878060969514,0.014523036982614918
3197,-0.0006104,-0.0006064,0.4185907046476761,0.06661490994429535,29.748075962018987,0.014312158941027138
3198,-0.0006064,-0.0006024,0.4167166416791604,0.06714496092121482,29.74832583708146,0.014112553557596927
3199,-0.0006024,-0.0005984,0.4207771114442778,0.06855479647654161,29.738980509745126,0.014085747969208938
3200,-0.0005984,-0.0005944,0.43088455772113937,0.06616586007511942,29.738030984507745,0.014535892350206494
3201,-0.0005944,-0.0005904,0.44142928535732134,0.06661164646124483,29.725837081459268,0.014735369759155372
3202,-0.0005904,-0.0005864,0.44181659170414794,0.06504363660396516,29.72353823088456,0.014540833696102548
3203,-0.0005864,-0.0005824,0.43428285857071464,0.0656180397179906,29.722338830584704,0.014329966888464463
3204,-0.0005824,-0.0005784,0.4296851574212893,0.06639353093129817,29.72648675662169,0.013994671292592272
3205,-0.0005784,-0.0005744,0.4243003498250874,0.06525102414463729,29.719290354822586,0.014278839059165879
3206,-0.0005744,-0.0005704,0.42030234882558715,0.06474263815602745,29.7183908045977,0.014001644170605808
3207,-0.0005704,-0.0005664,0.41704147926036983,0.06548885863028645,29.712693653173414,0.014341993536837698
3208,-0.0005664,-0.0005624,0.41524237881059467,0.06478311179785118,29.71109445277361,0.014166111786175854
3209,-0.0005624,-0.0005584,0.42006496751624184,0.06471422590499518,29.710344827586205,0.01413137562700263
3210,-0.0005584,-0.0005544,0.4327711144427786,0.06598297601228861,29.702498750624684,0.014965112268452797
3211,-0.0005544,-0.0005504,0.4439655172413794,0.06448089722504247,29.695852073963014,0.014752264583609788
3212,-0.0005504,-0.0005464,0.44973763118440785,0.066908270353366,29.691154422788607,0.014128645660002482
3213,-0.0005464,-0.0005424,0.4457146426786607,0.06642491148332208,29.69240379810095,0.014493585839424198
3214,-0.0005424,-0.0005384,0.43695652173913047,0.0663757646203453,29.69055472263868,0.014698047785187403
3215,-0.0005384,-0.0005344,0.4283108445777111,0.06549091898702496,29.689005497251372,0.013828243826904842
3216,-0.0005344,-0.0005304,0.4226136931534233,0.06622753926065576,29.695652173913043,0.014084217848492614
3217,-0.0005304,-0.0005264,0.41991504247876055,0.06712731904015826,29.691404297851076,0.01416660787241231
3218,-0.0005264,-0.0005224,0.41654172913543225,0.06505508372172712,29.686856571714145,0.014339085842849094
3219,-0.0005224,-0.0005184,0.41201899050474766,0.06642412150748338,29.679810094952526,0.014224859900203213
3220,-0.0005184,-0.0005144,0.4108820589705147,0.06557758603444382,29.677211394302848,0.01431639210690041
3221,-0.0005144,-0.0005104,0.4190654672663668,0.06618976097381715,29.679660169915042,0.01577422619002443
3222,-0.0005104,-0.0005064,0.4397176411794103,0.06523283175541676,29.672263868065965,0.015273595962745105
3223,-0.0005064,-0.0005024,0.45525987006496754,0.06728982864802226,29.68150924537731,0.01496270141996786
3224,-0.0005024,-0.0004984,0.4647801099450275,0.06609784820424419,29.668765617191404,0.014137772957149426
3225,-0.0004984,-0.0004944,0.4598950524737631,0.06829486002655621,29.672063968015994,0.014625798457169605
3226,-0.0004944,-0.0004904,0.4504372813593204,0.06694523260035747,29.666716641679162,0.013946189063873229
3227,-0.0004904,-0.0004864,0.43708145927036485,0.06618387150640347,29.6584207896052,0.014765766524954451
3228,-0.0004864,-0.0004824,0.42817341329335323,0.06685316243332284,29.656471764117946,0.01455332995549827
3229,-0.0004824,-0.0004784,0.42318840579710143,0.0679261585730466,29.6552223888056,0.01451822942053356
3230,-0.0004784,-0.0004744,0.4205397301349325,0.06640628812430863,29.66006996501749,0.014266518346363844
3231,-0.0004744,-0.0004704,0.417416291854073,0.06576209146357104,29.654072963518242,0.014063111833544462
3232,-0.0004704,-0.0004664,0.41562968515742127,0.06708274705558541,29.651074462768616,0.014041128813269403
3233,-0.0004664,-0.0004624,0.41235632183908044,0.0657282275742309,29.646676661669165,0.01445017201504423
3234,-0.0004624,-0.0004584,0.41370564717641184,0.06656072291586362,29.64542728635682,0.014530100243751003
3235,-0.0004584,-0.0004544,0.4278485757121439,0.06728704352909612,29.63888055972014,0.015831347359602396
3236,-0.0004544,-0.0004504,0.4540354822588705,0.06645962352601996,29.641979010494754,0.016074645886606953
3237,-0.0004504,-0.0004464,0.4791979010494752,0.06766111133440253,29.640879560219894,0.015386481585866339
3238,-0.0004464,-0.0004424,0.482071464267866,0.06632055331572458,29.63938030984508,0.013985506437195892
3239,-0.0004424,-0.0004384,0.47170164917541224,0.0653468812764132,29.63618190904548,0.01450398022195495
3240,-0.0004384,-0.0004344,0.45878310844577713,0.06714626340798945,29.627586206896552,0.014853650545664971
3241,-0.0004344,-0.0004304,0.4472763618190905,0.06660624448276511,29.627986006996505,0.014644216809273941
3242,-0.0004304,-0.0004264,0.4380184907546226,0.06457901962024795,29.62653673163419,0.014804869398986256
3243,-0.0004264,-0.0004224,0.43095952023988,0.06464573044499963,29.61964017991005,0.01461262675119416
3244,-0.0004224,-0.0004184,0.42726136931534225,0.06482710639183557,29.61809095452274,0.014193172722264672
3245,-0.0004184,-0.0004144,0.42247626186906545,0.06563064306667485,29.61294352823589,0.014247896729671722
3246,-0.0004144,-0.0004104,0.41846576711644173,0.06532852433626503,29.611494252873566,0.014233585371358048
3247,-0.0004104,-0.0004064,0.417903548225887,0.0649463315900633,29.60754622688656,0.014039771807397648
3248,-0.0004064,-0.0004024,0.4282108945527236,0.06555681621253423,29.610594702648676,0.01497906877110107
3249,-0.0004024,-0.0003984,0.45765867066466764,0.0645567673593869,29.612543728135932,0.01691162133067033
3250,-0.0003984,-0.0003944,0.48368315842078957,0.06611746547153614,29.604297851074463,0.015447574606370753
3251,-0.0003944,-0.0003904,0.49513993003498247,0.0657746292203569,29.602948525737133,0.01437638375235938
3252,-0.0003904,-0.0003864,0.48808095952023983,0.06648262953572899,29.597751124437785,0.014675334486098122
3253,-0.0003864,-0.0003824,0.47138930534732626,0.0665249368011108,29.596201899050474,0.015116840462451675
3254,-0.0003824,-0.0003784,0.45432283858070965,0.06591136355801588,29.59545227386307,0.014686004328558213
3255,-0.0003784,-0.0003744,0.44805097451274367,0.06656380119993822,29.592303848075968,0.014511181905683977
3256,-0.0003744,-0.0003704,0.43813093453273366,0.06520942313475266,29.588055972013997,0.014415437821176715
3257,-0.0003704,-0.0003664,0.43054722638680654,0.06516100844438552,29.57636181909046,0.01457181847104964
3258,-0.0003664,-0.0003624,0.42708645677161416,0.06524482015242017,29.580559720139934,0.01402077107327751
3259,-0.0003624,-0.0003584,0.42386306846576705,0.06562584570264925,29.577461269365322,0.014129552023323668
3260,-0.0003584,-0.0003544,0.42528735632183906,0.06384322220478293,29.572913543228392,0.014083851925431165
3261,-0.0003544,-0.0003504,0.43579460269865067,0.06591238714089126,29.569915042478765,0.015318886736789094
3262,-0.0003504,-0.0003464,0.4689905047476262,0.06630367193107993,29.565967016491758,0.019214068017863947
3263,-0.0003464,-0.0003424,0.5114817591204398,0.06498206418441328,29.56866566716642,0.017774020144692888
3264,-0.0003424,-0.0003384,0.5224262868565718,0.06663043743218151,29.559570214892556,0.014304638711119989
3265,-0.0003384,-0.0003344,0.5076586706646677,0.06619021398806751,29.558370814592706,0.015074910813400668
3266,-0.0003344,-0.0003304,0.4911044477761119,0.06753409933295709,29.553223388305852,0.014754815661586445
3267,-0.0003304,-0.0003264,0.47396301849075456,0.06723473614975742,29.557121439280362,0.01489082374095395
3268,-0.0003264,-0.0003224,0.4614567716141929,0.06764836915311065,29.552223888055973,0.014413162573575358
3269,-0.0003224,-0.0003184,0.4526236881559221,0.06602579266734634,29.545327336331837,0.014426115852533018
3270,-0.0003184,-0.0003144,0.4411794102948526,0.06695187617340172,29.54567716141929,0.013996724468677453
3271,-0.0003144,-0.0003104,0.43833083458270866,0.06693765513642165,29.537731134432786,0.014296415416219675
3272,-0.0003104,-0.0003064,0.43499500249875067,0.06610159067568015,29.53768115942029,0.014728373128505874
